year,plant_id,province_name,capacity_mw,baseline_net_cost_cny,carbon_cost_cny,coal_savings_cny,incremental_om_cny,energy_penalty_cny,ccs_om_cny,stranded_capex_cny,ccs_retrofit_capex_cny,total_plant_cost_cny
2040,P0225,Heilongjiang,1200.0,-263337271.19279972,-256713299.9999999,-1464781528.8072,144009900.0,0.0,0.0,0.0,0.0,-1840822199.9999995
2040,P0226,Anhui,2640.0,105781742.05315241,-825129755.999999,-5660313758.053152,462877668.00000006,0.0,0.0,0.0,0.0,-5916784103.999999
2040,P0227,Shanxi,3700.0,-1500984536.3597257,5202652507.720128,-0.0,1997889137.8681517,0.0,0.0,2685238187.964059,0.0,8384795297.192613
2040,P0228,Liaoning,1200.0,-165050416.03500012,-1348315001.5000021,-1375377343.9650004,128368980.0000001,102781490.31558022,159124134.9412381,0.0,3182482698.8247623,684014542.5815778
2040,P0229,Henan,3730.0,0.0,0.0,-0.0,6041928600.0,0.0,0.0,0.0,0.0,6041928600.0
2040,P0230,Inner Mongolia,1320.0,-1577758675.0549798,-95306672.99999961,-0.0,0.0,123513563.89720508,197499633.578979,0.0,3949992671.57958,2597940521.000785
2040,P0231,Fujian,1200.0,-121279330.46400002,-378313559.9999996,-2425416829.536,212224679.99999997,0.0,0.0,0.0,0.0,-2712785039.9999995
2040,P0232,Inner Mongolia,1200.0,-1311284203.9662766,1500960535.551819,-364686323.3356181,71307619.34986685,0.0,0.0,0.0,0.0,-103702372.40020879
2040,P0233,Xinjiang,600.0,0.0,0.0,-0.0,1425923999.9999998,0.0,0.0,0.0,0.0,1425923999.9999998
2040,P0234,Hunan,60.0,15018866.301690012,-14416460.99999999,-112066262.30169,8087282.999999999,0.0,0.0,0.0,0.0,-103376573.99999997
2040,P0235,Inner Mongolia,2640.0,-3042577559.515791,1356095600.0016117,-0.0,0.0,179243058.73478028,286611747.7685021,0.0,5732234955.370043,4511607802.359146
2040,P0236,Henan,5330.0,0.0,0.0,-0.0,8633640600.0,0.0,0.0,0.0,0.0,8633640600.0
2040,P0237,Jiangxi,2700.0,786476473.5945607,-791460719.9999999,-6114358393.594561,443990159.99999994,0.0,0.0,0.0,0.0,-5675352480.0
2040,P0238,Sichuan,2000.0,334886647.8832002,-4855001879.999998,-4471905847.883199,344751599.9999999,471338876.36688906,374052336.3238238,0.0,7481046726.476477,-320831540.8328066
2040,P0239,Guizhou,3720.0,-1270126684.1471038,-193692916.2026697,-5377306598.217911,543949012.4050734,0.0,0.0,0.0,0.0,-6297177186.162611
2040,P0240,Guangdong,2000.0,-47639933.87900003,-4694962889.999997,-3953007666.1210003,333387300.0,416647008.00915337,374052336.3238238,0.0,7481046726.476477,-90477119.19054222
2040,P0241,Guangxi,700.0,194857212.60278,-206063129.99999997,-1582013892.6027799,115596389.99999999,0.0,0.0,0.0,0.0,-1477623419.9999998
2040,P0242,Xinjiang,5280.0,-1051328021.474005,1995571902.4529781,-0.0,10357869355.844292,0.0,0.0,0.0,0.0,11302113236.823265
2040,P0243,Anhui,24460.0,852246841.4427233,50966348060.0,-0.0,0.0,0.0,0.0,0.0,0.0,51818594901.442726
2040,P0244,Gansu,3610.0,-648206960.1391994,6201026960.0,-0.0,0.0,0.0,0.0,0.0,0.0,5552819999.860801
2040,P0245,Hubei,1933.0,300055237.0912178,-445750573.19999975,-3300717632.291218,250055199.59999996,0.0,0.0,0.0,0.0,-3196357768.7999997
2040,P0246,Inner Mongolia,8170.0,-8491626070.6187,16854015550.0,-0.0,0.0,0.0,0.0,0.0,0.0,8362389479.3813
2040,P0247,Shandong,2060.0,0.0,0.0,-0.0,4042739700.0,0.0,0.0,6128500000.0,0.0,10171239700.0
2040,P0248,Henan,8390.0,0.0,0.0,-0.0,13590289800.0,0.0,0.0,0.0,0.0,13590289800.0
2040,P0249,Gansu,600.0,-123895513.15679994,-431694112.51540655,-916801126.8431996,86724720.00000006,25101572.15210152,29150016.170242187,0.0,583000323.4048438,-748414120.7882187
2040,P0250,Gansu,600.0,-107735228.8319999,1030641600.0,-0.0,0.0,0.0,0.0,0.0,0.0,922906371.1680001
2040,P0251,Hebei,1360.0,0.0,0.0,-0.0,2726521200.0000005,0.0,0.0,0.0,0.0,2726521200.0000005
2040,P0252,Guangxi,2090.0,581787963.3425862,-615245630.9999996,-4723441479.3425865,345137793.0,0.0,0.0,0.0,0.0,-4411761354.0
2040,P0253,Guangxi,1140.0,317338889.0959561,-335588525.9999996,-2576422625.095956,188256978.0,0.0,0.0,0.0,0.0,-2406415283.9999995
2040,P0254,Jiangxi,1320.0,384499609.3128963,-386936351.99999976,-2989241881.3128953,217061855.99999994,0.0,0.0,0.0,0.0,-2774616767.9999986
2040,P0255,Anhui,4920.0,197138701.09905672,-1537741817.9999988,-10548766549.099054,862635653.9999999,0.0,0.0,0.0,0.0,-11026734011.999996
2040,P0256,Heilongjiang,56.0,-12289072.655663986,-94641636.59999996,-68356471.344336,6720462.0,7204772.079693014,10473465.417067068,0.0,209469308.34134135,58580827.23810148
2040,P0257,Inner Mongolia,72.0,-86059564.09390798,-22279481.99999999,-63919387.90609198,12498245.999999996,0.0,0.0,0.0,0.0,-159760187.99999994
2040,P0258,Xinjiang,700.0,-798519214.4831998,1515704399.9999998,-0.0,0.0,0.0,0.0,0.0,0.0,717185185.5167999
2040,P0259,Guizhou,4380.0,-1318846313.5288796,8524842180.0,-0.0,0.0,0.0,0.0,0.0,0.0,7205995866.471121
2040,P0260,Ningxia,2660.0,-1902932074.912484,-6424197294.899999,-3571221841.087517,456179493.0,376406782.05062413,497489607.3106857,0.0,9949792146.213715,-618483182.3249741
2040,P0261,Xinjiang,700.0,0.0,0.0,-0.0,1663577999.9999998,0.0,0.0,0.0,0.0,1663577999.9999998
2040,P0262,Guizhou,1200.0,-415526920.7008798,-350335979.99999964,-1942832359.29912,196529939.99999997,0.0,0.0,0.0,0.0,-2512165319.9999995
2040,P0263,Shaanxi,700.0,-344437435.5939998,-1543351109.9999998,-970674964.4059999,109592699.99999999,102309141.24839239,130918317.71333835,0.0,2618366354.2667665,102723003.22849798
2040,P0264,Sichuan,1200.0,200931988.72992012,-2913001127.999998,-2683143508.729919,206850959.99999994,282803325.82013345,224431401.7942943,0.0,4488628035.885886,-192498924.49968338
2040,P0265,Gansu,700.0,-119753167.14761823,-149427440.08560815,-886148624.6481786,310177636.4947989,0.0,0.0,0.0,0.0,-845151595.386606
2040,P0266,Heilongjiang,270.0,-59250886.018379934,-57760492.499999985,-329575843.98162,32402227.5,0.0,0.0,0.0,0.0,-414184994.99999994
2040,P0267,Hubei,4660.0,723361306.1795527,-1074597864.0000002,-7957239610.179553,602823192.0,0.0,0.0,0.0,0.0,-7705652976.000001
2040,P0268,Inner Mongolia,90.0,-107574455.117385,-27849352.49999998,-79899234.88261497,15622807.499999998,0.0,0.0,0.0,0.0,-199700234.99999994
2040,P0269,Guangdong,15976.0,-330911123.3264802,31648408072.000004,-0.0,0.0,0.0,0.0,0.0,0.0,31317496948.673523
2040,P0270,Xinjiang,600.0,-684445040.9855999,1299175199.9999995,-0.0,0.0,0.0,0.0,0.0,0.0,614730159.0143996
2040,P0271,Guangdong,600.0,-14291980.163700007,-178289729.9999999,-1185902299.8363,100016189.99999999,0.0,0.0,0.0,0.0,-1278467819.9999998
2040,P0272,Qinghai,1320.0,-418281565.50956017,473196524.55044836,-0.0,0.0,144756160.93833762,150097529.32738343,0.0,3001950586.547669,3351719235.854278
2040,P0273,Fujian,600.0,-60639665.23200001,-189156779.9999998,-1212708414.768,106112339.99999999,0.0,0.0,0.0,0.0,-1356392519.9999998
2040,P0274,Hebei,1400.0,0.0,0.0,-0.0,2806713000.0,0.0,0.0,0.0,0.0,2806713000.0
2040,P0275,Gansu,3620.0,-650002547.2863994,6218204320.0,-0.0,0.0,0.0,0.0,0.0,0.0,5568201772.7136
2040,P0276,Xinjiang,600.0,0.0,0.0,-0.0,1425923999.9999998,0.0,0.0,0.0,0.0,1425923999.9999998
2040,P0277,Guangxi,700.0,194857212.60278,-206063129.99999997,-1582013892.6027799,115596389.99999999,0.0,0.0,0.0,0.0,-1477623419.9999998
2040,P0278,Inner Mongolia,1620.0,-1683774080.0982,3341922300.0,-0.0,0.0,0.0,0.0,0.0,0.0,1658148219.9018
2040,P0279,Guangxi,1200.0,334040935.89048004,-2790683531.9999986,-2712023815.8904796,198165239.99999997,285847310.1948565,224431401.7942943,0.0,4488628035.885886,28405575.8750391
2040,P0280,Anhui,1320.0,52890871.026576206,-412564877.9999995,-2830156879.026576,231438834.00000003,0.0,0.0,0.0,0.0,-2958392051.9999995
2040,P0281,Xinjiang,2020.0,-2304298304.6515193,4373889839.999999,-0.0,0.0,0.0,0.0,0.0,0.0,2069591535.3484797
2040,P0282,Shandong,810.0,-17414951.018085014,-217248196.49999994,-1445036322.981915,121870939.50000001,0.0,0.0,0.0,0.0,-1557828531.0
2040,P0283,Hubei,1320.0,204900627.50150418,-304392527.9999997,-2253982035.5015035,170756784.0,0.0,0.0,0.0,0.0,-2182717151.999999
2040,P0284,Shandong,8800.0,-189199467.8508002,-7040580944.726763,-15699160052.149208,1324029960.0000005,475546261.2961985,472999620.005846,0.0,9459992400.11692,-11196372223.307808
2040,P0285,Yunnan,1200.0,-762050597.5708157,-161717775.9999997,-1464706362.4291835,185563079.99999994,0.0,0.0,0.0,0.0,-2202911655.999999
2040,P0286,Jiangxi,1500.0,436931374.21920043,-439700399.9999995,-3396865774.2192,246661199.99999997,0.0,0.0,0.0,0.0,-3152973599.999999
2040,P0287,Gansu,1320.0,0.0,0.0,-0.0,2488622400.0,0.0,0.0,0.0,0.0,2488622400.0
2040,P0288,Inner Mongolia,1320.0,-1371964065.2652001,2723047800.0,-0.0,0.0,0.0,0.0,0.0,0.0,1351083734.7347999
2040,P0289,Inner Mongolia,510.0,-582040195.6527021,261381166.28788045,-295893679.0178348,57856498.80820386,0.0,0.0,0.0,0.0,-558696209.5744526
2040,P0290,Guizhou,1860.0,-560058023.5533599,3620138460.0,-0.0,0.0,0.0,0.0,0.0,0.0,3060080436.44664
2040,P0291,Shanxi,970.0,-610856104.16127,-276172822.49999976,-1248258505.83873,154926217.5,0.0,0.0,0.0,0.0,-1980361215.0
2040,P0292,Chongqing,600.0,17008534.83672017,-176905979.9999999,-1207887814.83672,99239939.99999999,0.0,0.0,0.0,0.0,-1268545319.9999998
2040,P0293,Chongqing,200.0,5669511.612240057,-465852413.9999998,-402629271.61223996,33079980.0,42437125.2279301,37405233.632382385,0.0,748104672.6476476,-1785162.4920396805
2040,P0294,Jiangxi,1320.0,384499609.3128963,-386936351.99999976,-2989241881.3128953,217061855.99999994,0.0,0.0,0.0,0.0,-2774616767.9999986
2040,P0295,Guangdong,3075.0,-73246398.33896255,-7218505443.374997,-6077749286.661037,512582973.75,640594774.8140733,575105467.0978792,0.0,11502109341.957582,-139108570.75546074
2040,P0296,Henan,3940.0,13960199.598344527,-872219075.9999995,-5885483735.598344,489293628.0,0.0,0.0,0.0,0.0,-6254448983.999999
2040,P0297,Jiangxi,2000.0,582575165.6256007,-4181304173.6250014,-4529154365.625601,328881600.0,424244681.92921805,332422984.99925244,0.0,6648459699.985049,-393874406.71148205
2040,P0298,Xinjiang,1000.0,0.0,0.0,-0.0,2376540000.0,0.0,0.0,0.0,0.0,2376540000.0
2040,P0299,Liaoning,520.0,-71521846.94849996,-99160385.99999988,-595996849.0515,55626557.999999985,0.0,0.0,0.0,0.0,-711052523.9999998
2040,P0300,Guangxi,1320.0,367445029.47952807,-388576187.9999996,-2983226197.479528,217981764.0,0.0,0.0,0.0,0.0,-2786375591.9999995
2040,P0301,Jiangsu,64.0,-4113712.4580159835,-19741007.999999978,-128776975.54198402,11074224.0,0.0,0.0,0.0,0.0,-141557471.99999997
2040,P0302,Xinjiang,700.0,-918297096.65568,-1239485239.4360306,-416697938.5700185,115749813.21327132,64525317.51649133,128497637.36480112,0.0,2569952747.296022,304245240.72885656
2040,P0303,Henan,1300.0,4606157.227880174,-287788019.9999996,-1941910877.22788,161442060.0,0.0,0.0,0.0,0.0,-2063650679.9999995
2040,P0304,Inner Mongolia,100.0,-103936671.611,206291500.0,-0.0,0.0,0.0,0.0,0.0,0.0,102354828.389
2040,P0305,Inner Mongolia,300.0,-311810014.83299994,618874499.9999999,-0.0,0.0,0.0,0.0,0.0,0.0,307064485.16699994
2040,P0306,Inner Mongolia,660.0,-706656190.7786548,1046932429.1589115,-117724778.2041341,23018888.110323552,0.0,0.0,0.0,0.0,245570348.2864461
2040,P0307,Hunan,4000.0,1001257753.4460008,-961097399.999999,-7471084153.446,539152200.0,0.0,0.0,0.0,0.0,-6891771599.999998
2040,P0308,Qinghai,270.0,-88322602.28048997,-537442411.4999999,-369640057.71950996,38163555.0,38960062.08363635,50497065.40371622,0.0,1009941308.0743244,142156919.06167722
2040,P0309,Inner Mongolia,2000.0,-2390543447.053,-4889108549.999999,-1775538552.947,347173500.0,187141763.4806138,374052336.3238238,0.0,7481046726.476477,-665776223.7190857
2040,P0310,Shaanxi,2640.0,-1299021185.6687994,-5820638471.999998,-3660831294.3311996,413321039.99999994,385851618.4225084,493749083.9474475,0.0,9874981678.94895,387412469.3189087
2040,P0311,Hunan,1320.0,330415058.63718027,-317162141.99999994,-2465457770.63718,177920225.99999997,0.0,0.0,0.0,0.0,-2274284627.9999995
2040,P0312,Shanxi,600.0,0.0,0.0,-0.0,1249965000.0,0.0,0.0,0.0,0.0,1249965000.0
2040,P0313,Xinjiang,800.0,-912593387.9807997,1732233599.9999995,-0.0,0.0,0.0,0.0,0.0,0.0,819640212.0191998
2040,P0314,Inner Mongolia,1200.0,-1434326068.2317996,-2933465129.9999986,-1065323131.7681996,208304099.99999994,112285058.08836824,224431401.7942943,0.0,4488628035.885886,-399465734.2314491
2040,P0315,Jiangxi,4820.0,1220874912.3110414,9419359680.0,-0.0,0.0,0.0,0.0,0.0,0.0,10640234592.31104
2040,P0316,Chongqing,1200.0,34017069.67344034,-353811959.9999998,-2415775629.67344,198479879.99999997,0.0,0.0,0.0,0.0,-2537090639.9999995
2040,P0317,Jiangsu,1370.0,-88059157.30440463,-3338389524.749999,-2756632132.6955953,237057607.49999997,290549026.78611565,256225850.38181934,0.0,5124517007.636387,-274731322.4456768
2040,P0318,Jilin,550.0,-56938726.998229936,-122493854.99999999,-767654053.0017701,68716065.0,0.0,0.0,0.0,0.0,-878370570.0
2040,P0319,Inner Mongolia,700.0,0.0,0.0,-0.0,1584922499.9999998,0.0,0.0,0.0,0.0,1584922499.9999998
2040,P0320,Guizhou,300.0,-103881730.17521995,-87583994.99999991,-485708089.82478,49132484.99999999,0.0,0.0,0.0,0.0,-628041329.9999999
2040,P0321,Jilin,660.0,-68326472.39787593,-146992625.99999985,-921184863.6021241,82459278.0,0.0,0.0,0.0,0.0,-1054044684.0
2040,P0322,Xinjiang,700.0,0.0,0.0,-0.0,1663577999.9999998,0.0,0.0,0.0,0.0,1663577999.9999998
2040,P0323,Henan,4000.0,14172791.470400535,-885501599.9999995,-5975110391.4704,496744799.99999994,0.0,0.0,0.0,0.0,-6349694399.999999
2040,P0324,Shaanxi,3180.0,-1564730064.5555992,-7011223613.999997,-4409637695.4444,497863979.99999994,464775813.0998397,594743214.75488,0.0,11894864295.097597,466655928.952322
2040,P0325,Zhejiang,999.0,-141727128.27253008,-2686636179.494999,-2147595457.5274696,190776882.14999998,226356561.22339526,186839141.99375,0.0,3736782839.875,-635203340.0528536
2040,P0326,Zhejiang,6855.0,-845662588.0734594,15557237415.0,-0.0,0.0,0.0,0.0,0.0,0.0,14711574826.92654
2040,P0327,Chongqing,2860.0,81074016.05503282,-843251837.9999996,-5757598584.055033,473043713.99999994,0.0,0.0,0.0,0.0,-6046732692.0
2040,P0328,Inner Mongolia,2370.0,-2463299117.1807003,4889108550.0,-0.0,0.0,0.0,0.0,0.0,0.0,2425809432.8192997
2040,P0329,Xinjiang,100.0,0.0,0.0,-0.0,237653999.99999994,0.0,0.0,0.0,0.0,237653999.99999994
2040,P0330,Gansu,6000.0,-195221203.90723228,1867570117.3162925,-0.0,9262147920.018703,0.0,0.0,0.0,0.0,10934496833.427763
2040,P0331,Guangdong,5260.0,-108950457.47980008,10420044220.0,-0.0,0.0,0.0,0.0,0.0,0.0,10311093762.5202
2040,P0332,Hebei,3840.0,-1888694586.4750078,-8311719686.399997,-5193845189.524992,590211647.9999999,547431282.9759341,718180485.7417418,0.0,14363609714.834835,825173669.1525154
2040,P0333,Guangdong,3244.2,-77276736.74512595,-7615699303.868999,-6412173735.214874,540787539.33,675843111.6916476,606750294.7508746,0.0,12135005895.017492,-146762935.0389824
2040,P0334,Hebei,700.0,-344293283.99283993,-191792054.99999985,-946794696.00716,107590664.99999999,0.0,0.0,0.0,0.0,-1375289369.9999998
2040,P0335,Hubei,4600.0,714047641.2931204,-1060761839.9999996,-7854785881.2931185,595061519.9999998,0.0,0.0,0.0,0.0,-7606438559.999998
2040,P0336,Inner Mongolia,2000.0,-2390543447.053,-144404049.99999946,-0.0,0.0,187141763.4806138,299241869.0590591,0.0,5984837381.181181,3936273516.6678543
2040,P0337,Guizhou,700.0,-242390703.7421799,-204362654.99999994,-1133318876.25782,114642464.99999999,0.0,0.0,0.0,0.0,-1465429769.9999998
2040,P0338,Guangxi,600.0,167020467.94524002,-176625539.99999985,-1356011907.9452398,99082619.99999999,0.0,0.0,0.0,0.0,-1266534359.9999995
2040,P0339,Hainan,660.0,-274932288.9149758,-1613213424.8999996,-1099710827.0850239,114553592.99999999,115909521.17476152,123437270.98686187,0.0,2468745419.7372375,-165210736.00113916
2040,P0340,Inner Mongolia,3740.0,-3887231518.2514,7715302100.0,-0.0,0.0,0.0,0.0,0.0,0.0,3828070581.7486
2040,P0341,Hebei,100.0,0.0,0.0,-0.0,200479500.0,0.0,0.0,0.0,0.0,200479500.0
2040,P0342,Zhejiang,5260.0,-746230925.6391487,-13504299115.504547,-10779218535.349491,957547985.5759412,1191827339.3744357,974562848.9429256,0.0,19491256978.85851,-2414553423.741375
2040,P0343,Hunan,3920.0,981232598.3770808,-941875451.9999996,-7321662470.37708,528369156.0,0.0,0.0,0.0,0.0,-6753936167.999999
2040,P0344,Xinjiang,3960.0,-940754832.2256744,1785688074.4548604,-0.0,7451196854.866614,0.0,0.0,0.0,0.0,8296130097.0958
2040,P0345,Gansu,2000.0,-295492690.9599369,2826810348.861459,-0.0,668043275.6398621,0.0,0.0,1240188119.1201053,0.0,4439549052.6614895
2040,P0346,Inner Mongolia,5260.0,-5467068926.738601,10850932899.999998,-0.0,0.0,0.0,0.0,0.0,0.0,5383863973.261397
2040,P0347,Ningxia,760.0,0.0,0.0,-0.0,1700047800.0,0.0,0.0,1729000000.0,0.0,3429047800.0
2040,P0348,Jiangsu,5130.0,-329739764.2128436,-12500684862.749996,-10322279445.787155,887668267.4999999,1087968253.5859659,959444242.6706082,0.0,19188884853.412163,-1028738455.5812569
2040,P0349,Guangdong,1300.0,-202262955.88659325,-2676591079.9333324,-2398157984.113406,216701744.99999997,252765851.52555305,243134018.6104855,0.0,4862680372.20971,298269967.4124155
2040,P0350,Guangxi,130.0,36187768.05480201,-38268866.999999985,-293802580.054802,21467901.0,0.0,0.0,0.0,0.0,-274415778.0
2050,P0001,Fujian,12260.0,-2515525922.292363,-22924817192.833508,-11690754872.545374,14446514038.393345,1050998863.0418289,809286241.5906072,1018352201.9843081,1143890079.8511858,-18662056562.80997
2050,P0002,Shanxi,14030.0,-7261437631.433292,-32084133618.16337,-10429756107.005474,13638335528.215675,937635074.019792,1133981831.4700668,3110739300.9751754,22679636629.401333,-8274998992.520103
2050,P0003,Chongqing,6765.0,-2581041649.7015834,-24324018730.844795,-12711006104.798416,1118930323.4999998,1142719448.8213773,946525991.8424892,0.0,1262034655.7899854,-35145856065.39094
2050,P0004,Inner Mongolia,2160.0,-665079037.0428399,-1927441190.3451679,-397712183.1800899,3954054369.029423,35754325.26789008,62680655.17037249,0.0,1253613103.40745,2315870042.3070383
2050,P0005,Sichuan,3765.0,-1012458214.2692178,-14108263451.321587,-7857138574.73078,648994886.9999999,706356757.8682971,526780540.9145561,0.0,2077307069.7000136,-19018420984.838722
2050,P0006,Hebei,5140.0,0.0,0.0,-0.0,10304646300.0,0.0,0.0,0.0,0.0,10304646300.0
2050,P0007,Hebei,8696.0,0.0,0.0,-0.0,17433697320.0,0.0,0.0,0.0,0.0,17433697320.0
2050,P0008,Shandong,2736.0,-1070312858.5399778,-8891597601.926731,-4555610807.8600235,411652951.2000001,406734051.3682834,380176320.1528815,0.0,0.0005431526716090256,-13318957945.605022
2050,P0009,Inner Mongolia,21340.0,0.0,0.0,-0.0,48317494500.0,0.0,0.0,0.0,0.0,48317494500.0
2050,P0010,Yunnan,3720.0,-2996771595.074496,-1804770380.1599982,-4864917560.925505,575245547.9999999,0.0,0.0,0.0,0.0,-9091213988.16
2050,P0011,Guangdong,8530.0,0.0,0.0,-0.0,18546480450.0,0.0,0.0,0.0,0.0,18546480450.0
2050,P0012,Liaoning,5600.0,-2196555848.508001,-918852342.6133305,-5990532431.492,599055240.0,0.0,0.0,0.0,0.0,-8506885382.613331
2050,P0013,Shanxi,17570.0,0.0,0.0,-0.0,36603141750.0,0.0,0.0,0.0,0.0,36603141750.0
2050,P0014,Guangdong,2460.0,-1066187712.2930918,-8914283645.907196,-4538052800.706907,410066378.99999994,407970946.7835509,344191269.7609052,0.0,0.0,-13356295563.36274
2050,P0015,Hunan,2530.0,-250091463.58237833,-523059105.8879995,-4410430011.917622,341013766.49999994,0.0,0.0,0.0,0.0,-4842566814.888
2050,P0016,Hubei,8480.0,-511973656.05094266,-3441664849.919998,-14480127015.949053,1096982975.9999998,0.0,0.0,0.0,0.0,-17336782545.919994
2050,P0017,Jiangsu,9320.0,-3286865826.698577,-39971000768.15998,-18753147063.30142,1612683869.9999998,1685907920.9907975,1304009200.882779,0.0,13063765850.115408,-44344646816.17098
2050,P0018,Jilin,1060.0,-429092700.3580281,-203132920.7893325,-1380846805.6419716,132434597.99999999,0.0,0.0,0.0,0.0,-1880637828.7893322
2050,P0019,Hunan,3870.0,-382550973.9382625,-800094363.5519977,-6746388990.561738,521629753.5,0.0,0.0,0.0,0.0,-7407404574.551998
2050,P0020,Zhejiang,12197.0,0.0,0.0,-0.0,30381324344.999996,0.0,0.0,0.0,0.0,30381324344.999996
2050,P0021,Shandong,10375.0,0.0,0.0,-0.0,20360885625.000004,0.0,0.0,0.0,0.0,20360885625.000004
2050,P0022,Shandong,3645.0,-1425910222.725957,-841185016.8479972,-6069152556.524043,548419227.75,0.0,0.0,0.0,0.0,-7787828568.347998
2050,P0023,Henan,5560.0,-1684785502.7990675,-1059075655.8506621,-7751709881.200931,690475272.0,0.0,0.0,0.0,0.0,-9805095767.85066
2050,P0024,Chongqing,1229.0,-303954979.6427849,-4352284835.270728,-2474156874.057215,203276477.10000005,187752417.26602274,145149398.0256661,0.0,2902987960.5133214,-3691230436.065717
2050,P0025,Jilin,4300.0,-1740659067.4901142,-11678749237.52533,-5601548362.509885,537234690.0,503579197.7896386,601635146.3300375,0.0,2492896142.1658626,-14885611491.239792
2050,P0026,Hainan,2100.0,-1482265730.6385593,-9033995179.439997,-3499079904.3614397,364488704.99999994,314567283.4020934,293821815.6495532,0.0,395994874.8311451,-12646468135.557203
2050,P0027,Shandong,13365.0,-2141935172.5172915,-3713652161.791805,-14034958714.075785,11973179588.299217,0.0,0.0,1924247730.0848927,0.0,-5993118730.000771
2050,P0028,Hunan,5740.0,-567401186.1513247,-1186703267.9039974,-10006272042.848675,773683407.0,0.0,0.0,0.0,0.0,-10986693089.903997
2050,P0029,Jilin,120.0,-37410654.98143198,-371597358.5279999,-167488157.01856798,14992595.999999998,15057185.315969262,16789818.037117325,0.0,0.0,-529656571.17491335
2050,P0030,Jilin,4481.0,-1813928670.098419,-12170343100.7793,-5837334468.00158,559848522.3,524776368.673342,626959788.5360228,0.0,0.0,-18110021559.369934
2050,P0031,Shanxi,4900.0,-4306155229.261621,-17818868882.217014,-6185021627.905934,962906494.3730221,515628744.4091627,623604688.161837,16402249.473094128,944034571.3496946,-25247468991.61776
2050,P0032,Henan,2370.0,-482138111.05378765,-923401068.4799997,-3540252906.946212,294321293.99999994,0.0,0.0,0.0,0.0,-4651470792.48
2050,P0033,Henan,6270.0,0.0,0.0,-0.0,10156271400.0,0.0,0.0,0.0,0.0,10156271400.0
2050,P0034,Shandong,4220.0,0.0,0.0,-0.0,8281728900.0,0.0,0.0,0.0,0.0,8281728900.0
2050,P0035,Anhui,9120.0,0.0,0.0,-0.0,20856938400.000004,0.0,0.0,3192000000.0,0.0,24048938400.000004
2050,P0036,Jiangsu,27922.0,0.0,0.0,-0.0,63019255950.0,0.0,0.0,0.0,0.0,63019255950.0
2050,P0037,Inner Mongolia,8340.0,0.0,0.0,-0.0,18883219500.0,0.0,0.0,0.0,0.0,18883219500.0
2050,P0038,Sichuan,4920.0,-1323052965.260173,-18436296462.284786,-10267495826.739824,848088935.9999998,923047874.8239101,688382539.5218104,0.0,0.0,-27567325903.939064
2050,P0039,Heilongjiang,2150.0,-1076802189.3279598,-5608953612.239998,-2449440223.172039,258017737.5,220204676.06316638,300817573.16501874,0.0,0.0,-8356156038.011813
2050,P0040,Shanxi,6350.0,0.0,0.0,-0.0,13228796249.999998,0.0,0.0,0.0,0.0,13228796249.999998
2050,P0041,Hebei,3890.0,0.0,0.0,-0.0,7798652550.0,0.0,0.0,0.0,0.0,7798652550.0
2050,P0042,Shandong,6320.0,-2472360111.832112,-1458515584.7679956,-10523194556.167887,950894244.0,0.0,0.0,0.0,0.0,-13503176008.767994
2050,P0043,Anhui,14100.0,-3555341907.216118,-7756219706.399993,-30231221207.78388,2472187545.0,0.0,0.0,0.0,0.0,-39070595276.399994
2050,P0044,Heilongjiang,2955.0,-1479976962.541452,-7709050197.287995,-3366556213.7085485,354624378.75000006,302653403.6123985,413449269.16401416,0.0,0.0,-11484856322.011581
2050,P0045,Henan,13910.0,0.0,0.0,-0.0,22531696200.0,0.0,0.0,0.0,0.0,22531696200.0
2050,P0046,Zhejiang,18468.8,-144063254.56738433,-43768403.97353476,-0.0,45223811235.95332,60506447.90796276,35043680.177663326,6354502087.645019,0.0,51486031793.14305
2050,P0047,Liaoning,3280.0,-1035929823.8289996,-8696579428.415997,-3759364740.1709995,350875211.9999999,337966890.1413728,458921693.01454026,0.0,0.0,-12344110197.260084
2050,P0048,Shanxi,1400.0,-1254322735.3874,-5542133704.799999,-1801610214.6125998,223604849.99999997,161964758.2936727,195881210.43303546,0.0,0.0,-8016615836.073291
2050,P0049,Xinjiang,1360.0,-100336745.26156673,-8284080.632603903,-0.0,3084492393.1631336,4883130.435429691,6951873.554843948,20176340.7263368,139037471.09687898,3146920383.0824523
2050,P0050,Henan,1960.0,-398730252.17950374,-763656579.8399996,-2927804091.8204956,243404951.99999997,0.0,0.0,0.0,0.0,-3846785971.839999
2050,P0051,Hebei,8180.0,0.0,0.0,-0.0,16399223100.0,0.0,0.0,0.0,0.0,16399223100.0
2050,P0052,Jiangsu,27370.0,0.0,0.0,-0.0,61773405750.0,0.0,0.0,0.0,0.0,61773405750.0
2050,P0053,Heilongjiang,2800.0,-1402347037.26432,-7304683774.079998,-3189968662.735681,336023100.00000006,286778182.7799376,391762420.8660709,0.0,0.0,-10882435770.43399
2050,P0054,Hebei,4420.0,0.0,0.0,-0.0,8861193900.0,0.0,0.0,0.0,0.0,8861193900.0
2050,P0055,Shanxi,3700.0,-3632422362.2889204,-12846570162.506662,-4443971862.71108,590955675.0,399513070.457726,517686056.1444509,0.0,0.0,-19414809585.904484
