year,plant_id,province_name,capacity_mw,centroid_longitude,centroid_latitude,retirement_year,dominant_cooling,annual_generation_mwh,baseline_emissions_mt,share_unabated,share_retire,share_ccs,share_biomass,share_beccs,share_ammonia,dominant_pathway,captured_mt,biomass_use_gj,ammonia_use_kg,water_use_m3,air_cooled_share,already_air_share,biomass_blend_level,ammonia_blend_level,min_distance_to_storage_km
2060,P0010,Yunnan,3720.0,104.82352106666669,27.534283966666663,2056,recirculating,16673783.999999998,13.672502879999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,153398301.47062397,0.0,28489994.50728017,0.0,0.0,5.0,0.0,392.309
2060,P0011,Guangdong,8530.0,113.01274548571428,22.019859071428574,2046,once-through,41214401.0,33.79580882,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.526
2060,P0012,Liaoning,5600.0,123.77717060769234,42.46554086923077,2042,recirculating,17363920.0,14.238414399999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,159747531.50645334,0.0,31536264.6844,0.0,0.0,5.0,0.0,105.646
2060,P0013,Shanxi,17570.0,113.16431352926828,40.1414594,2047,recirculating,81340315.0,66.69905829999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.4917,0.0,0.0,309.018
2060,P0014,Guangdong,2460.0,112.024739125,22.974058575,2049,recirculating,11885982.0,9.74650524,0.0,0.0,0.0,0.0,1.0,0.0,beccs,9.415124061839999,109350669.89655198,0.0,25642817.566799995,0.0,0.0,5.0,0.0,411.602
2060,P0015,Hunan,2530.0,113.088394,26.08946423333333,2044,once-through,9884457.0,8.10525474,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,90936701.276652,0.0,16170872.807429997,0.0,0.0,5.0,0.0,538.938
2060,P0016,Hubei,8480.0,113.8259234888889,30.660474866666668,2054,once-through,31796607.999999996,26.073218559999994,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,292527818.5040213,0.0,17401806.60928015,0.0,0.0,5.0,0.0,118.179
2060,P0017,Jiangsu,9320.0,120.33350572000002,34.11185295999999,2060,once-through,46744460.0,38.3304572,0.0,0.0,0.0,0.0,1.0,0.0,beccs,37.027221655199995,430047598.5032265,0.0,0.0,0.0,0.0,5.0,0.0,193.991
2060,P0018,Jilin,1060.0,129.9301436,42.9040347,2048,recirculating,3838684.0,3.14772088,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,35315775.08035733,0.0,8873118.06600002,0.0,0.0,5.0,0.0,455.213
2060,P0019,Hunan,3870.0,111.5750416714286,27.544403028571427,2048,once-through,15119703.0,12.39815646,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,139100803.929108,0.0,18768238.530929994,0.0,0.0,5.0,0.0,364.311
2060,P0020,Zhejiang,12197.0,121.14102242857142,30.68855748571428,2050,recirculating,67514054.1,55.36152436199999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.654
2060,P0021,Shandong,10375.0,116.69009585,35.4451589,2047,recirculating,45246412.50000001,37.102058250000006,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.81
2060,P0022,Shandong,3645.0,120.11881293333334,35.99860965,2047,recirculating,15896209.500000002,13.034891790000001,0.0,0.0745960918469184,0.0,0.9254039081530816,0.0,0.0,biomass,0.0,135335361.32493043,0.0,22998629.62725432,0.0,0.0,5.0,0.0,272.788
2060,P0023,Henan,5560.0,113.21201491428567,33.7993222857143,2046,recirculating,20013776.0,16.411296319999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,184126125.44420263,0.0,36719474.96496044,0.0,0.0,5.0,0.0,152.704
2060,P0024,Chongqing,1229.0,107.31146671428574,29.655601142857147,2054,recirculating,5892071.800000001,4.831498876,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,54206879.86979813,0.0,12847750.940977,0.0,0.0,5.0,0.0,192.763
2060,P0025,Jilin,4300.0,125.24796920000004,43.81222732,2050,recirculating,15572020.000000002,12.7690564,0.0,0.0,0.0,0.0,1.0,0.0,beccs,12.334908482399998,143262106.45805332,0.0,60204310.143699996,0.0,0.0,5.0,0.0,67.074
2060,P0026,Hainan,2100.0,108.65169856666664,18.879123466666663,2052,once-through,10564890.0,8.663209799999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,8.368660666799999,97196664.01003999,0.0,0.0,0.0,0.0,5.0,0.0,211.127
2060,P0027,Shandong,13365.0,116.036756325,36.48592403125,2052,recirculating,58286101.50000001,47.79460323000001,0.0,0.16151926706299083,0.0,0.8384807329370094,0.0,0.0,biomass,0.0,449618813.8386251,0.0,81858998.15782276,0.0,0.0,5.0,0.0,120.662
2060,P0028,Hunan,5740.0,113.13893942,27.64443306,2050,once-through,22425606.0,18.388996919999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,206314887.481416,0.0,24089922.349289995,0.0,0.0,5.0,0.0,346.954
2060,P0029,Jilin,120.0,127.02565466666664,44.58916933333334,2058,recirculating,434568.0,0.35634575999999996,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.34423000415999994,3998012.2732479996,0.0,1824099.1799999997,0.0,0.0,5.0,0.0,220.351
2060,P0030,Jilin,4481.0,126.50366462499998,43.90009873333333,2048,recirculating,16227493.4,13.306544588,0.0,0.0,0.0,0.0,1.0,0.0,beccs,12.854122072007998,149292441.63686904,0.0,47755078.952190004,0.0,0.299,5.0,0.0,154.16
2060,P0031,Shanxi,4900.0,111.5960795,36.44789901666667,2051,Air,22684550.0,18.601331,0.0,0.0,0.0,0.0,1.0,0.0,beccs,17.968885745999998,208697164.3404666,0.0,17975226.949868023,0.552385407831629,0.7551,5.0,0.0,129.91
2060,P0032,Henan,2370.0,114.94455282857145,35.69333081428572,2055,recirculating,8531052.0,6.9954626399999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,78485416.78107199,0.0,14834774.28858,0.0,0.0,5.0,0.0,35.017
2060,P0033,Henan,6270.0,112.2235970526316,34.61218205263158,2050,recirculating,22569492.0,18.50698344,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,207638634.26891196,0.0,42028795.15494047,0.0,0.0,5.0,0.0,248.963
2060,P0034,Shandong,4220.0,116.80496215,36.2049641,2049,recirculating,18403842.0,15.09115044,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.13
2060,P0035,Anhui,9120.0,117.78143773571428,30.986382207142857,2052,once-through,46348752.00000001,38.00597664,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.361
2060,P0036,Jiangsu,27922.0,121.25921157285715,31.52313884714286,2043,once-through,140042791.0,114.83508862,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.805
2060,P0037,Inner Mongolia,8340.0,111.63531936666668,40.73734619444445,2055,recirculating,41962710.0,34.409422199999995,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.1319,0.0,0.0,246.939
2060,P0038,Sichuan,4920.0,106.77105626666668,30.466155083333334,2046,recirculating,24582287.999999996,20.157476159999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,19.472121970559996,226156295.74316794,0.0,90621129.77472016,0.0,0.0,5.0,0.0,100.09
2060,P0039,Heilongjiang,2150.0,123.69026015555556,47.216015733333336,2033,once-through,7478775.0,6.1325955,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.924087252999999,68804500.65089998,0.0,18447408.17212503,0.0,0.0,5.0,0.0,115.78
2060,P0040,Shanxi,6350.0,112.39579644705884,37.87612592941177,2050,Air,29397324.999999996,24.105806499999996,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.8976,0.0,0.0,122.332
2060,P0041,Hebei,3890.0,115.42118525333336,38.861997093333336,2057,recirculating,17330339.0,14.21087798,0.0,0.0,0.0,0.7992128476983891,0.20078715230161162,0.0,biomass,2.756347422785342,159438587.33627066,0.0,34683996.68406461,0.0,0.0,5.0,0.0,75.093
2060,P0042,Shandong,6320.0,117.7747333,36.10888457777778,2050,recirculating,27562152.000000004,22.60096464,0.0,0.11091649973354478,0.0,0.8890835002664552,0.0,0.0,biomass,0.0,225445750.6019915,0.0,40264745.27333387,0.0,0.0,5.0,0.0,165.741
2060,P0043,Anhui,14100.0,116.754942764,33.761710992,2053,recirculating,71657610.0,58.759240199999994,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,659247814.4999598,0.0,122702908.48350072,0.0,0.0,5.0,0.0,186.574
2060,P0044,Heilongjiang,2955.0,124.97499467692306,46.49802851538463,2040,recirculating,10278967.500000002,8.428753350000001,0.0,0.0,0.0,0.0,1.0,0.0,beccs,8.142175736099999,94566185.77833001,0.0,28536623.758012764,0.0,0.0,5.0,0.0,5.929
2060,P0045,Henan,13910.0,112.67363529032258,35.190280632258066,2047,recirculating,50070436.0,41.057757519999996,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.2372,0.0,0.0,220.718
2060,P0046,Zhejiang,18468.8,121.86577418444443,30.01492672666668,2052,recirculating,102230348.64,83.8288858848,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.476
2060,P0047,Liaoning,3280.0,120.95330144285712,41.001320185714285,2052,recirculating,10170295.999999998,8.339642719999999,0.0,0.0,0.0,0.7456176727026432,0.2543823272973574,0.0,biomass,2.0493281613280327,93566411.31092264,0.0,10904743.886249788,0.0,0.0,5.0,0.0,186.386
2060,P0048,Shanxi,1400.0,111.1116265,38.213208,2062,Air,6481300.0,5.314666,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.50067931,63886887.043,0.0,2310583.4500000053,0.0,1.0,5.0,0.0,227.535
2060,P0049,Xinjiang,1360.0,88.9060775,42.808315,2058,recirculating,7182431.999999999,5.889594239999999,0.0,0.0,1.0,0.0,0.0,0.0,ccs,5.689348035839998,0.0,0.0,3666279.07806264,0.9636220544568206,0.0,0.0,0.0,56.344
2060,P0050,Henan,1960.0,115.4996139,34.5444303,2053,recirculating,7055216.0,5.78527712,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,64907770.84004266,0.0,13062732.424000103,0.0,0.0,5.0,0.0,145.319
2060,P0051,Hebei,8180.0,114.29729676999996,38.11601805999999,2045,Air,36442718.0,29.88302876,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.3839,0.0,0.0,146.733
2060,P0052,Jiangsu,27370.0,120.36732789473685,31.886977849122808,2050,once-through,137274235.0,112.5648727,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.546
2060,P0053,Heilongjiang,2800.0,130.88350004444445,45.52289057777777,2047,recirculating,9739800.000000002,7.986636000000001,0.0,0.0,0.0,0.10617859113955797,0.893821408860442,0.0,beccs,6.895912949361957,89605861.31279998,0.0,38932388.05562393,0.0,0.0,5.0,0.0,217.851
2060,P0054,Hebei,4420.0,114.86662302857142,40.658597571428565,2041,recirculating,19691542.0,16.14706444,0.0,0.00867896811145119,0.0,0.9913210318885488,0.0,0.0,biomass,0.0,179589286.9282822,0.0,45121958.747261,0.0,0.0,5.0,0.0,232.63
2060,P0055,Shanxi,3700.0,110.291820675,34.722310675,2050,Air,17129150.0,14.045903,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,258.51
2060,P0056,Jiangxi,4020.0,114.6474855,25.235139166666663,2062,recirculating,19160928.0,15.711960959999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,16.2618795936,188871374.99808002,0.0,49303462.8600001,0.0,0.0,5.0,0.0,542.328
2060,P0057,Gansu,2920.0,103.63660057777776,36.10173662222222,2050,Air,12233632.0,10.03157824,0.0,0.0,0.0,0.0,1.0,0.0,beccs,9.690504579839997,112549039.23528533,0.0,14171378.140640475,0.0,0.7603,5.0,0.0,339.352
2060,P0058,Jiangsu,4515.0,119.50311133333334,34.54334577777778,2058,recirculating,22644982.500000004,18.568885650000002,0.0,0.3624032339054704,0.0,0.6375967660945301,0.0,0.0,biomass,0.0,132832539.23785165,0.0,8833393.303961646,0.0,0.0,5.0,0.0,215.053
2060,P0059,Inner Mongolia,20820.0,111.26340109523812,39.86658994761905,2052,recirculating,104755830.0,85.8997806,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.317,0.0,0.0,362.373
2060,P0060,Shandong,4962.0,119.34751615999998,35.25980932000001,2052,recirculating,21639778.200000003,17.744618124000002,0.0,0.14240102731925722,0.0,0.857598972680743,0.0,0.0,biomass,0.0,170735345.1711897,0.0,14205228.069003394,0.0,0.0,5.0,0.0,300.501
2060,P0061,Shandong,3920.0,118.8704271357143,36.916450514285714,2051,recirculating,17095512.000000004,14.018319840000002,0.0,0.0,0.0,0.0,1.0,0.0,beccs,13.54169696544,157278186.13763204,0.0,52941979.90452001,0.0,0.0,5.0,0.0,207.566
2060,P0062,Xinjiang,970.0,86.38826449999999,41.9057335,2056,recirculating,5122764.0,4.20066648,0.0,0.0,0.29440688747821236,0.0,0.7055931125217886,0.0,beccs,4.057843819680002,33254089.511031438,0.0,3243198.2825128357,0.9218640374645561,0.0,5.0,0.0,317.654
2060,P0063,Ningxia,1760.0,105.99086423333333,38.5674425,2054,Air,8748784.0,7.17400288,0.0,0.5436992147002296,0.0,0.0,0.4563007852997709,0.0,retire,3.162204040858666,36726986.06479127,0.0,1561361.1996167717,0.0,1.0,5.0,0.0,206.988
2060,P0064,Shandong,4180.0,116.30790365,37.390696166666665,2044,recirculating,18229398.000000004,14.94810636,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,59.739
2060,P0065,Xinjiang,3375.0,84.88765941000001,44.51353533,2055,recirculating,17824049.999999996,14.615720999999997,0.0,0.0,1.0,0.0,0.0,0.0,ccs,14.118786485999996,0.0,0.0,8567761.202945353,0.9766255169584387,0.0,0.0,0.0,124.315
2060,P0066,Fujian,8826.0,119.05258655555556,25.21517051111111,2055,once-through,45243841.199999996,37.099949783999996,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.315
2060,P0067,Hebei,7680.0,119.67226051428575,39.97792042857143,2051,recirculating,34215168.0,28.056437759999998,0.0,0.1590783677005435,0.0,0.0,0.8409216322994567,0.0,beccs,22.7910944127673,264704046.95066908,0.0,43209770.8966799,0.0,0.0781,5.0,0.0,150.266
2060,P0068,Zhejiang,4045.0,120.60543628,27.43325004,2060,once-through,22390288.5,18.360036570000002,0.0,0.0,0.0,0.0,1.0,0.0,beccs,17.735795326619996,205989967.564486,0.0,1045402.5700649999,0.0,0.0,5.0,0.0,518.549
2060,P0069,Shaanxi,4000.0,109.10067892,34.81815216,2056,Air,18152000.0,14.88464,0.0,0.0,0.0,0.0,1.0,0.0,beccs,14.378562239999997,166997843.33866668,0.0,6784310.000000012,0.0,1.0,5.0,0.0,158.195
2060,P0070,Shandong,5920.0,115.56860472222225,35.294208722222216,2052,recirculating,25817712.000000004,21.170523840000005,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,237522158.656832,0.0,41326024.33272058,0.0,0.0,5.0,0.0,57.163
2060,P0071,Guizhou,5000.0,104.54053204,26.182950060000003,2049,recirculating,23735500.0,19.46311,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.725
2060,P0072,Heilongjiang,1600.0,131.41872039999998,46.6215169,2046,recirculating,5565600.0,4.563792,0.0,0.0,0.0,0.12897974326360298,0.8710202567363977,0.0,beccs,3.840000000027446,51203349.3216,0.0,19293184.455808986,0.0,0.0,5.0,0.0,76.339
2060,P0073,Liaoning,2045.0,123.4034578352941,41.25218117647059,2049,recirculating,6340931.499999999,5.199563829999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,58336375.34476732,0.0,11076656.190775057,0.0,0.0,5.0,0.0,58.644
2060,P0074,Shaanxi,8130.0,110.42589608333331,39.17701975,2051,Air,36893940.0,30.253030799999998,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.8782,0.0,0.0,287.64
2060,P0075,Henan,1980.0,114.316042,33.5464985,2053,recirculating,7127208.0,5.844310559999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,65570095.03228799,0.0,12376396.692000113,0.0,0.0,5.0,0.0,76.657
2060,P0076,Guangxi,2840.0,109.2172239,23.73486028181818,2051,once-through,13593944.000000002,11.147034080000001,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,125063867.91905068,0.0,18162460.760080002,0.0,0.0,5.0,0.0,378.164
2060,P0077,Xinjiang,7820.0,93.31052133333334,42.51244766666667,2053,recirculating,41298983.99999999,33.86516688,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.634
2060,P0078,Heilongjiang,5210.0,126.63870604615386,45.738477292307685,2047,recirculating,18122985.0,14.860847699999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,14.355578878199998,166730906.22845998,0.0,48141625.509225614,0.0,0.0,5.0,0.0,116.135
2060,P0079,Guangxi,8880.0,108.5689820142857,21.687818557142855,2055,once-through,42505008.0,34.85410656,0.0,0.34756340571737265,0.0,0.0,0.6524365942826285,0.0,beccs,21.966931365024028,255131918.0246168,0.0,3932233.7940004454,0.0,0.0,5.0,0.0,128.884
2060,P0080,Shandong,4950.0,117.27766755263158,34.90857122631579,2050,recirculating,21587445.000000004,17.701704900000003,0.0,0.0,0.0,0.4287670761903346,0.5712329238096656,0.0,beccs,9.767995560463826,198603831.98502004,0.0,61108669.4309288,0.0,0.0,5.0,0.0,227.913
2060,P0081,Gansu,2100.0,103.91035866666664,36.588604333333336,2062,recirculating,8798160.0,7.214491199999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.172
2060,P0082,Liaoning,2500.0,121.61303683333335,41.93595583333334,2050,recirculating,7751749.999999999,6.356434999999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,71315862.27966665,0.0,16919744.725000184,0.0,0.0,5.0,0.0,132.081
2060,P0083,Shaanxi,12790.0,111.14797504615385,39.20309480769231,2055,Air,58041020.0,47.5936364,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.9163,0.0,0.0,325.431
2060,P0084,Shaanxi,2690.0,109.748516175,35.0326723,2041,recirculating,12207220.0,10.009920399999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.4461,0.0,0.0,189.904
2060,P0085,Jiangsu,10050.0,117.38812471428572,34.37115052380951,2046,recirculating,50405775.00000001,41.3327355,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.649
2060,P0086,Shaanxi,9460.0,110.0859333375,38.66187655,2054,recirculating,42929480.0,35.2021736,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.6723,0.0,0.0,214.711
2060,P0087,Hebei,3050.0,117.62799128888888,39.96386984444444,2051,recirculating,13588055.000000002,11.142205100000002,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,125009689.29964666,0.0,23442520.12765026,0.0,0.0,5.0,0.0,162.356
2060,P0088,Zhejiang,2850.0,119.906331,31.112822777777776,2046,once-through,15775605.0,12.935996099999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,12.496172232599998,145135082.21478,0.0,24077990.399400048,0.0,0.0,5.0,0.0,197.049
2060,P0089,Ningxia,26450.0,106.63083476923076,38.09433597948717,2055,Air,131480305.0,107.8138501,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.9259,0.0,0.0,120.111
2060,P0090,Guangdong,7236.0,113.5348139151515,22.942231745454546,2046,recirculating,34962181.2,28.668988584,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.593
2060,P0091,Guangdong,7380.0,113.56754175384616,24.69749064615385,2055,once-through,35657946.0,29.23951572,0.0,0.0,0.0,0.0,1.0,0.0,beccs,28.245372185519997,328052009.68965596,0.0,41662744.10640003,0.0,0.0,5.0,0.0,494.469
2060,P0092,Jiangxi,7650.0,114.79901501111112,27.92697431111111,2061,recirculating,36462960.0,29.899627199999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,359419407.6456,0.0,42875883.089999996,0.0,0.0,5.0,0.0,387.79
2060,P0093,Hunan,4625.0,113.08135288,29.48292738,2048,once-through,18069412.5,14.81691825,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.359
2060,P0094,Fujian,1260.0,117.65712922941177,23.87389818235294,2061,recirculating,6459012.0,5.29638984,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,63667191.77532,0.0,14930006.23800015,0.0,0.0,5.0,0.0,502.338
2060,P0095,Anhui,3210.0,117.48208799999998,31.780410714285715,2046,recirculating,16313541.000000002,13.377103620000002,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,150084076.91807598,0.0,30669783.350820005,0.0,0.0,5.0,0.0,161.268
2060,P0096,Guangdong,4670.0,116.39166080000004,24.39771004,2052,recirculating,22564039.0,18.50251198,0.0,0.0,0.0,0.0,1.0,0.0,beccs,17.87342657268,207588466.83613732,0.0,62263773.31757507,0.0,0.0,5.0,0.0,476.5
2060,P0097,Gansu,2120.0,104.7610385,36.7300795,2036,recirculating,8881952.0,7.28320064,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.1415,0.0,0.0,216.556
2060,P0098,Xinjiang,24420.0,89.16161844384615,44.78648652673076,2057,recirculating,128966903.99999999,105.75286127999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,69.688
2060,P0099,Sichuan,1000.0,105.03624913333331,29.5345342,2045,recirculating,4996399.999999999,4.097047999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,3.9577483679999985,45966726.77706665,0.0,18938354.560000025,0.0,0.0,5.0,0.0,141.565
2060,P0100,Jiangxi,3180.0,117.10249263333333,28.3432053,2048,recirculating,15157152.0,12.428864639999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,139445333.58067197,0.0,29379486.65040032,0.0,0.0,5.0,0.0,545.685
2060,P0101,Qinghai,4870.0,101.65731172727271,36.79799763636363,2054,recirculating,19952390.0,16.3609598,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.45
2060,P0102,Hunan,2520.0,111.3662008,29.594144733333334,2049,once-through,9845388.0,8.07321816,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,90577267.67476799,0.0,10112985.645839998,0.0,0.0,5.0,0.0,151.132
2060,P0103,Inner Mongolia,3800.0,109.88846628571426,39.71318328571429,2057,recirculating,19119700.0,15.678153999999997,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.5211,0.0,0.0,321.746
2060,P0104,Inner Mongolia,4540.0,118.61048795,44.8662699,2060,Air,22843010.0,18.7312682,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,238.044
2060,P0105,Liaoning,1300.0,124.23231075,39.97204075,2045,recirculating,4030910.0,3.3053462,0.0,0.0,0.0,0.0,1.0,0.0,beccs,3.1929644291999995,37084248.38542666,0.0,7809041.633900006,0.0,0.0,5.0,0.0,180.127
2060,P0106,Hubei,10550.0,114.611121304,30.616741076000004,2049,once-through,39558279.99999999,32.43778959999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.751
2060,P0107,Liaoning,4640.0,121.7068036210526,39.02835461052631,2048,recirculating,14387248.0,11.797543359999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.2
2060,P0108,Guangdong,4720.0,110.43623373846152,21.178269200000003,2051,once-through,22805624.0,18.700611679999998,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.712
2060,P0109,Shaanxi,8340.0,107.89730960769232,35.14298256153846,2059,Air,37846920.0,31.034474399999997,0.0,0.0,0.0,0.07725289612896925,0.9227471038710312,0.0,beccs,27.663314346085826,348190503.36112005,0.0,11962308.41635908,0.922747103871017,0.952,5.0,0.0,74.533
2060,P0110,Guizhou,13260.0,104.76878606666668,25.310301483333333,2054,recirculating,62946546.0,51.61616772,0.0,0.13937150038363447,0.0,0.860628499616366,0.0,0.0,biomass,0.0,498395379.92464435,0.0,107236353.387549,0.0,0.0,5.0,0.0,666.408
2060,P0111,Guangxi,122.8,109.99253175,22.4336885,2062,recirculating,587794.48,0.48199147359999994,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.49886117517599987,5793954.846752799,0.0,2467267.3298000037,0.0,0.0,5.0,0.0,244.611
2060,P0112,Guangdong,8520.0,115.7273668,22.7571696,2057,once-through,41166084.0,33.756188879999996,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.861
2060,P0113,Inner Mongolia,4000.0,116.21173066666664,42.22019666666666,2048,recirculating,20126000.0,16.50332,0.0,0.0,0.0,0.0,1.0,0.0,beccs,15.942207119999994,185158582.80266663,0.0,28247636.325572778,0.27957845601311127,0.63,5.0,0.0,314.642
2060,P0114,Guangxi,6160.0,109.61024596666668,21.59652003333333,2059,once-through,29485456.0,24.17807392,0.0,0.0,0.0,0.0,1.0,0.0,beccs,23.356019406719994,271265290.9793493,0.0,4018130.5163999996,0.0,0.0,5.0,0.0,131.451
2060,P0115,Shandong,2190.0,118.2819026,34.988247133333324,2051,recirculating,9550809.0,7.83166338,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,87867149.90852399,0.0,16038004.997069998,0.0,0.0,5.0,0.0,273.355
2060,P0116,Liaoning,820.0,122.04982786666666,41.17928143333334,2051,recirculating,2542573.9999999995,2.0849106799999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,23391602.82773066,0.0,859936.6654100086,0.0,0.0,5.0,0.0,80.174
2060,P0117,Henan,2320.0,112.59986043333332,33.21598703333334,2044,recirculating,8351072.0,6.8478790400000005,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,76829606.30045865,0.0,17316490.611680217,0.0,0.0,5.0,0.0,69.105
2060,P0118,Liaoning,5440.0,123.71805184166664,41.817224116666665,2050,recirculating,16867807.999999996,13.831602559999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,155183316.3205546,0.0,35694221.5259204,0.0,0.0,5.0,0.0,61.17
